,feat1,feat2,feat3,feat4,feat5,feat6,feat7,feat8,feat9,feat10,FLAG
7448,-0.3859858317218035,-0.6906086628113874,0.1745856909617478,0.6895376689361992,-0.09792225943993006,-0.054668116094208845,0.20111175181078297,-0.153849038434144,0.39313087663337676,0.10141851821128628,1
7449,18.617979053623962,8.932558623262771,-1.0887512944407614,0.09833294855259544,-1.3994890776427273,-1.40606692848312,8.87166368288468,-2.231715770863432,4.644398652137489,-5.669367443461763,1
7450,-0.45844293816998133,-0.5256573829840355,0.37660407085125797,0.5044225077826672,-0.2832947651419473,0.2191363190341956,0.11161274259750864,-0.41683726025759965,0.3421667901240874,0.08579120916058175,1
7451,-0.8695584644300588,0.3308237613999586,-0.11680433928378615,1.2710997664521355,-0.5956379470532575,-0.26235827947050866,-0.1318497958674506,-0.20457241746451416,0.6365290192274895,0.15529691097035,1
7452,-0.85954397016999,0.2929653409548621,-0.12229463543422175,1.292055652061097,-0.6157030861732758,-0.3354431653888178,-0.1300974488861975,-0.2472964706170351,0.6210582384207124,0.1520765993736382,1
7453,-0.8007847824716731,0.3893339313846789,0.1315099225145983,1.3026055566017445,-0.34098564762679073,-0.27977732979467695,-0.1622189453973669,-0.4376070610134647,0.5815483640487048,0.1703924235270805,1
7454,-0.09201250952648293,-0.7504741109532691,0.473274387706775,1.430555200092655,2.0965168456664838,-0.32819045510693956,0.4390073456653388,-0.15835566812980473,0.19574091075893643,0.07624509852773693,1
7455,-0.753183012340813,0.3183416191180776,0.22327500282581209,1.539506854305951,0.2588468698818364,-0.36212031967316466,-0.09543623199432738,-0.46727314250581287,0.5469317548404811,0.1431503237807465,1
7456,-0.9226676774450928,0.40993220081177867,-0.3074913062090915,0.8825083091693113,-0.42450687590166064,-0.5174878819838864,-0.25014236328788764,-0.3794761235118858,0.8033896805775691,0.21014422282944448,1
7457,-0.9193164973078076,0.5318617600596793,0.009985850708586848,1.0136697799792318,-0.49056207701414306,-0.39564124418932445,-0.21301755438724634,-0.19927122437403744,0.5712542206624087,0.12500945251112203,1
7458,-0.42196122210319237,-0.6918360478867682,0.12971002609234028,0.6204590166540315,-0.4103133674979715,-0.011638857452589522,0.18338265042958965,-0.12277522769568684,0.4028705022361448,0.0991920628471573,1
7459,-0.8397947229643047,0.30187834252473816,-0.11044054393882823,1.313927507417133,-0.5353332393633793,-0.3271189148945553,-0.12998815084853776,-0.22096259464673165,0.6276652829826875,0.14997846057482164,1
7460,-0.44319287602055807,-0.5683921107388871,0.30684467836163465,0.484264165958873,-0.38071372240557677,0.047392549073798,0.1264176992389348,-0.12369009537109359,0.45898934890667076,0.1117275960355316,1
7461,-1.1125506696980512,0.8375914664129712,-0.7410412670714843,-0.12170380728096362,0.032878609821315186,-0.9695580863498026,-0.5130811905071028,-0.5964576808253312,0.9342064867152369,0.2521868786787821,1
7462,-0.7964124757510043,0.3260503353831233,-0.10516017462132919,1.3965840129307239,-0.19528717139060228,-0.28534619532273914,-0.08790149730980117,-0.19063368727881178,0.6340865716395444,0.14779207529728344,1
7463,-0.8477328440596272,0.3124090503859082,-0.10478870652118673,1.3082106963264013,-0.5265536330626506,-0.35160581522010165,-0.12585478430857497,-0.2144037101135333,0.5984772947316802,0.14278473928252303,1
7464,-0.365597526882619,-0.5778690245787297,0.43753660970565306,0.6085577304893952,-0.17819071811653933,0.09163855962988235,0.13244803656534934,-0.45203710449754925,0.33535746218457385,0.12135720539730847,1
7465,-0.964760230903028,0.6159086275270753,-0.14062666275237606,0.996008215447911,-0.48586630944238757,-0.4448074401418239,-0.1789397777792504,-0.25144490705597766,0.2355111195564341,0.03133376177891761,1
7466,-1.1469105506174582,0.8902586149387466,-0.8843297506040904,-0.37324330414620327,0.1482114518341222,-1.0911813240155963,-0.5857193697638421,-0.6622763804948332,1.0830410382316693,0.29923714329528844,1
7467,-0.8523317397653425,0.3166284761282773,-0.07915152808759175,1.2769734194014608,-0.6068988348466803,-0.32053756815135104,-0.1433590633510566,-0.22771291205719058,0.637709983782322,0.15603116724876154,1
7468,-0.7645505806647057,0.20275713690078936,-0.3703649916870525,-0.8258559569933488,0.19339622165165168,-0.6280868312726289,-0.1397674778709712,-0.34885655033990576,-0.026900525018035772,-0.04330748815228528,1
7469,-0.45849196932765063,-0.5726367057556836,0.16398968077046022,0.4233841088554148,-0.34393914996566194,0.011352730999563665,0.12045107595271005,-0.08073933083272794,0.504700118395113,0.12210174491416484,1
7470,-1.3317891256910055,1.827079126370104,-1.205495700937124,0.5445637656731362,0.2989020508803321,2.7929169064805013,-0.01572595787864628,0.2552719743768585,0.0016755926779771784,0.005628545414996943,1
7471,-0.8334015637502183,0.3119664484187939,-0.10245533867234169,1.3326889347159847,-0.4566139622507811,-0.3629623143857961,-0.12050745630871625,-0.20646990973180088,0.5894230408050912,0.13923274300258184,1
7472,-0.5012419413522116,-0.17530179912230398,0.06155182987690963,0.38876600716625787,-0.07925792355062954,1.2084310706338044,0.16688624297781007,-0.33866654217905273,0.31270028160656793,0.12259339311406807,1
7473,-0.41543241149652177,-0.5717177844698031,0.32382348268833755,0.6055659482485143,-0.1277637051128457,0.15439583635827864,0.1605877437281644,-0.32036494877587074,0.351513273264252,0.08766466687478078,1
7474,-0.7233852633497,0.2954322042200855,-0.30609629404374755,-0.15033296711514846,0.13393779315495793,1.1868718971159462,0.11537015285951405,0.11026645783032303,0.03358244294226104,-0.0048808995730760035,1
7475,-1.159666792813479,0.9165990801989282,-0.9197530304771243,-0.44743203970510176,0.18206934464544375,-1.1254068890367004,-0.6057880420827726,-0.6793602240406766,1.1038922786519196,0.30586292788477754,1
7476,-0.9273678010927768,0.4185381407699916,-0.3227516965316262,0.8515470023007167,-0.41019941165713897,-0.5317233794864692,-0.2590471775991923,-0.38828886255116185,0.8174397966988292,0.21459293561792803,1
7477,-0.40959310253210995,-0.6283626600667498,0.18853040739333585,0.6423571636685909,-0.12799115918482745,0.10224136465643419,0.19057555296107445,-0.17854442283436492,0.397134869567243,0.10170730009112768,1
7478,-0.802820390514237,0.3300550749961553,0.1265867757744521,1.4155199825480738,-0.09544791652660936,-0.3395857209148165,-0.12318139723050506,-0.41572192311172845,0.5693858468333773,0.14330236638136082,1
7479,-0.33671025401677035,-0.7150032823281112,0.23337379808682665,0.8325037651315624,0.23168334224145543,-0.08462291543392467,0.24659401881048365,-0.1511225484000724,0.36503100898530333,0.09919892181241204,1
7480,-0.4358358735301051,-0.23063348557601832,-0.2007246825959529,0.754832900906903,0.9547181987277559,1.4648612601076818,0.3388954695012514,-0.10438647382253738,0.368195869692675,0.13204311152283993,1
7481,-0.41683890245971156,-0.5710905297571445,0.3726140061624812,0.5522193094470473,-0.29254250643958635,0.11522141593500479,0.13066776702061916,-0.3755186541902234,0.35964867751095647,0.08637430263927996,1
7482,-0.4917496624856645,-0.4769732492931441,-0.10166026897807137,0.5153371609348742,-0.24368829137302972,0.6554626586896386,0.20421101264560623,-0.07249391286799321,0.434688343343704,0.12022331657096445,1
7483,-1.090118903278014,0.8025511718472474,-0.6560918951368458,0.045957587804391166,-0.045458900617097855,-0.8927022606058815,-0.4622946901166441,-0.5405813194731643,0.83221333043163,0.21994036074811243,1
7484,-0.8591255253380566,0.29305523299809527,-0.12235052346152955,1.2920957081252744,-0.6157213218640699,-0.33542968079750546,-0.13037877687757826,-0.2472832595451397,0.6210684236712316,0.15190872094390973,1
7485,-0.4010816280346064,-0.43387256653793527,0.5994104562072011,0.4731069301748042,-0.23421121169131248,0.25316290654054796,0.08804976433584351,-0.6447230986199628,0.2834797756569812,0.09439640037275568,1
7486,-0.633728449664416,0.2510714863579114,0.19886116643806914,1.8422050613297767,1.0534230693800803,-0.5085032021967022,0.022883096279365453,-0.32968062359999156,0.5124463723306176,0.14526138840853645,1
7487,-0.7039800055161297,0.3162288622788403,0.03216025081276975,1.6482970289710273,0.6733868896379134,-0.5245739238649447,-0.004523316327492066,-0.22094489063176265,0.47790285471287763,0.12119393720477321,1
7488,-0.37429198741184583,1.7711033563567957,2.050183226656161,0.43653072781665386,-0.3530095893343775,-0.08840152202988168,0.08585829981627274,0.4249679765877597,1.0116955568379773,0.7792752295850661,1
7489,-0.4395639288884562,-0.6058736672361651,0.17953245040166313,0.529042152290927,-0.38206292448655094,0.09544946132759195,0.15142402554449827,-0.1739981306956599,0.4232175250735927,0.10896253932733205,1
7490,-0.9234144139523889,0.41129948285739776,-0.3099158041465569,0.8775893204353062,-0.4222337731500841,-0.5197495519613484,-0.2515571165820052,-0.38087624336102516,0.8056218748523889,0.21085100644074878,1
7491,-0.43246732461941556,-0.5921981396223276,0.1542367812121735,0.6086196612523818,-0.23690666174972458,-0.053391495507387,0.19677824706429847,-0.10010685040512317,0.22921184844178183,0.04647241220276483,1
7492,-0.1299874945198902,-0.004080423225828413,0.19704992436200078,3.0387246200019162,4.16778577036542,-1.0421273233227095,0.4932096785741282,0.10263051640157844,0.4192925014354526,0.1287414018499389,1
7493,-1.0878600342935003,0.7976220860032559,-0.6503509479006673,0.058221765542460766,-0.05101322584916934,-0.8870328774317421,-0.45910463573194454,-0.5381624707433976,0.8300542468406163,0.2192504480842384,1
7494,-0.4152159087700734,-0.6882203726099344,0.13051488793719412,0.6317158008820762,-0.3707746241323437,-0.019045314177866736,0.1863968281438523,-0.11676361945495912,0.39167822008801956,0.0952815644796762,1
7495,-0.8253706225286791,0.4407399733683037,0.2856177566229138,1.209291117748376,-0.5365900288560401,-0.2080270033574277,-0.16222046425664427,-0.7015578345903138,0.5896584412881267,0.06452095937545597,1
7496,-1.1248104397312886,0.86646623479935,-0.7567889685279591,-0.1898588465004064,0.06582347228619044,-0.9947781747521567,-0.5340146263173996,-0.6267976679098922,0.946849901334908,0.2562354339392852,1
7497,-0.7683573628252619,0.5678338328122213,0.20465121778044304,1.5584338351657523,0.835943955019559,0.3107933843449754,-0.049207719202064765,-0.5345390593284185,0.5182107653521015,0.14035363726122724,1
7498,-0.48442792924484296,-0.4129813289293951,0.11687386042509813,0.48718739307400477,-0.13566261934309937,-0.12759418676886822,0.19657090201948013,-0.03429628623661696,-0.03151190205560405,-0.03545972395319099,1
7499,-0.5570309031563196,-0.2695524473033246,-0.22730358040221552,0.4226471998085961,-0.13490109348226842,1.2153284243817781,0.21411580195664914,-0.09883583951861279,0.3868449891298461,0.11571805704145503,1
7500,-0.3272887856722942,-0.2763345539459206,1.4741920241680917,0.49471634949887244,0.22532697817228142,0.3008477069230191,-0.0026894808887288797,-1.0237495888073957,0.3313494357671694,0.2007773987302508,1
7501,-0.4396863092183758,-0.6036671942600743,0.391657732378339,0.5401026751065379,-0.38126112961858105,0.07818200886055325,0.11254447065970356,-0.45622027924125547,0.34698769092373327,0.07812601962567099,1
7502,-0.4088007956275501,-0.645395943753305,0.16273217696557568,0.6589225079292501,-0.18592900950020846,-0.0491413866272322,0.20499212308482964,-0.11612114420666408,0.3067973463174528,0.07120120698327954,1
7503,-0.5110520901170923,-0.38933674656881306,0.3501220952074537,0.25081758203526855,-0.27444769547570713,-0.016966110425191028,0.05764617427420508,-0.11502717026098884,0.39153734203568824,0.07987637251470561,1
7504,-0.6508069727648834,0.2803268119956714,-0.0707586510439714,1.6462052671851068,0.38894297384086296,-0.4935450578075255,-0.05586571844325384,-0.12093650351488802,0.5212961142046518,0.10919729913000804,1
7505,-0.4614133240561251,1.7315256398796768,0.29188717433070605,0.6678811340339962,-0.22790709490474964,0.6955389909438885,0.3598423474986947,-0.27668335888509243,0.05555348744925906,0.6025723462262461,1
7506,-0.5086782190704676,-0.17386664277291838,0.25638515423154823,0.4376945193591792,0.31744670974887784,1.0258615040967645,0.1510228821174262,-0.5468118369213802,0.20934017587990464,0.0650534466064845,1
7507,-0.29921043517686163,-0.7241092436693896,0.19621363449258322,0.9063204870485272,0.4072305093915629,-0.13005324118669967,0.28533327330718655,-0.08016873182788326,0.3447564663458798,0.08478334537359013,1
7508,-0.4189826258957744,-0.681440610207933,0.11898538224909304,0.6056080901490786,-0.44385192188037087,0.015602740593764323,0.17508509367767722,-0.12491127973928585,0.4070663599103744,0.10021125205730577,1
7509,-1.1715256375870167,2.0556743638740564,3.1425496424957053,0.0976538183351363,0.12197870887677112,0.5346020584021749,-0.8240693234844427,-1.0112740693473252,0.13326704372782291,-0.08463517243381936,1
7510,-0.15116851455955743,-0.7667146496426824,0.38738326894573144,1.299481478191943,1.578825057173731,-0.26156523403215304,0.3965810167296188,-0.12269396124713272,0.25622634682543666,0.08908605849385579,1
7511,-0.4331240291837717,-0.626844588854301,0.16529973959040195,0.5651100123267463,-0.40996229212055746,0.09900005878650628,0.1685956794111598,-0.13570656699413097,0.4227156564219193,0.1063941446598866,1
7512,-1.0321448508068263,1.1137694493633241,0.8009206350228252,0.782958972010955,-0.1827277665103046,0.3672253043388615,-0.37015919734714164,-1.2220992347936896,-0.03697565397738166,-0.022548694633111505,1
7513,-0.6423900264971568,-0.15309261880259903,-0.23956855035654137,-0.48263425085186457,0.07288124342297811,-0.26109448811596087,-0.10598328794752568,-0.18113441105460265,0.6619271964543143,0.1703591647235879,1
7514,-0.42521191872378117,-0.6927327549587837,0.1292451456707006,0.6149060440284196,-0.4281371379553351,-0.008483663941776345,0.18199303237625508,-0.12519781546342587,0.4067794834609365,0.10058106218161243,1
7515,-0.4148354422471111,-0.6808177123790387,0.1484306479242169,0.6194295110995643,-0.2807024275079154,-0.0342736175554825,0.18237751076146286,-0.15554021940152538,0.40744984259985917,0.10270055939218582,1
7516,-0.42147148364511566,-0.6853944997982601,0.139635988484005,0.6033085359520004,-0.4429768002253958,0.001153250740794761,0.1755587493140438,-0.17932688069652977,0.39778123042635655,0.09141772022552538,1
7517,-0.7734096458239361,0.32720768864902866,-0.0802848140838734,1.3108869378522188,-0.5366946234827159,-0.3386437284439219,-0.17469668213023648,-0.18503877436877997,0.6455389725264631,0.13874665761502322,1
7518,-0.8637947124552471,0.364109877589429,0.0011736656312537291,1.2362159709488063,-0.582707747038031,-0.2826335657874841,-0.159087040949788,-0.22329053291151915,0.658987836041439,0.15922646339689236,1
7519,-0.31546091033346063,-0.2424136768947632,0.7766486410419635,0.7238820362639236,0.9029653768796075,0.7928263151597797,0.14612242660192762,-0.793907975563288,0.201819927765646,0.0970162200020865,1
7520,-0.10571708714652318,-0.5897089610306295,0.6970935210441946,1.4325035426168389,2.3813125769205206,-0.31545480202495063,0.4289110519117876,-0.30281201125381335,-0.07183192580113594,-0.00030523840383088995,1
7521,-0.8936123507231173,0.43076965628862,-0.12121604486441476,1.2218463264741062,-0.5477144376845924,-0.3783379632422248,-0.12770639013312576,-0.17012053898335003,0.4154526118026978,0.08569421378927859,1
7522,-0.4601289160240855,-0.5296716305423284,0.1613774154829072,0.4971551890290076,-0.3434989547010135,0.23245651685427557,0.15779893219763513,-0.11507441325119785,0.40476836668728766,0.10091342926109007,1
7523,0.20635102585014892,2.367161597026005,1.4932268476165187,0.39180816364442533,-0.36968267873354854,0.10490227534448153,1.1112203747534384,-0.40473135334118543,0.4019950953428828,0.8500888568782081,1
7524,-0.39840735954144174,-0.6959600265050204,0.16671803899741913,0.6736330776584103,-0.2410616252160239,-0.027116169414545657,0.1959112909648995,-0.14254387158526127,0.3945554659262123,0.09905995750045789,1
7525,-0.4620924326945462,-0.5228327198857187,0.2514594452526758,0.49983926128153205,-0.37998775498717896,0.17466827805019344,0.15085516322718592,0.08021681649489956,0.458270204976231,0.10153946998911789,1
7526,-0.45655638525202874,-0.5434923055883892,0.19061985054780017,0.46896706680857625,-0.3227605074898663,0.12934667061880015,0.13926688759182132,-0.08268674088816814,0.45542075249537783,0.10663951321947064,1
